# Updated chemical synapses and gap junctions in the C. elegans
# From the dataset used by Cook et al.
RMHR,SMDDL,1,Sp
SABVL,RIGR,1,Sp
SMDDL,RIS,2,Sp
SMDDL,SAAVR,1,Sp
SMDDL,RIAL,6,Sp
SMDDL,RIAR,10,Sp
SMDDL,RIML,2,Sp
SMDDL,RIMR,1,Sp
SMDDL,AVEL,1,Sp
SMDDL,AVER,1,Sp
SMDDL,RMED,1,Sp
SMDDL,RMEV,1,Sp
SMDDL,RMDL,2,Sp
SMDDL,RMDR,1,Sp
SMDDL,RIVR,1,Sp
SMDDL,SMDDR,1,Sp
SMDDL,SMDVR,6,Sp
SMDDL,SIBDL,1,Sp
SMDDR,ASJL,1,Sp
SMDDR,ASGL,1,Sp
SMDDR,ALNL,1,Sp
SMDDR,ALNR,2,Sp
SMDDR,AIZR,1,Sp
SMDDR,RIS,3,Sp
SMDDR,RIBL,1,Sp
SMDDR,RIAL,4,Sp
SMDDR,RIAR,3,Sp
SMDDR,RIMR,2,Sp
SMDDR,AVER,1,Sp
SMDDR,RMED,3,Sp
SMDDR,RMDR,1,Sp
SMDDR,RIVL,1,Sp
SMDDR,SMDDL,4,Sp
SMDDR,SMDVL,5,Sp
SMDVL,ALNL,1,Sp
SMDVL,IL2L,1,Sp
SMDVL,CEPVR,1,Sp
SMDVL,RIBR,1,Sp
SMDVL,RIAL,10,Sp
SMDVL,RIAR,19,Sp
SMDVL,RMEV,1,Sp
SMDVL,RMDDR,2,Sp
SMDVL,RIVL,5,Sp
SMDVL,SMDDR,9,Sp
SMDVL,SMDVR,1,Sp
SMDVL,SIADR,1,Sp
SMDVR,CEPVL,1,Sp
SMDVR,AIBR,1,Sp
SMDVR,RIAL,15,Sp
SMDVR,RIAR,11,Sp
SMDVR,RIML,1,Sp
SMDVR,AVER,1,Sp
SMDVR,AVAR,1,Sp
SMDVR,RMED,1,Sp
SMDVR,RMDDL,2,Sp
SMDVR,SMDDL,3,Sp
SMDVR,SMDVL,1,Sp
SMDVR,VB01,1,Sp
SMBDL,ALNR,1,Sp
SMBDL,RIH,1,Sp
SMBDL,AIZL,1,Sp
SMBDL,SAAVR,4,Sp
SMBDL,RMED,3,Sp
SMBDL,SMDDL,1,Sp
SMBDL,SMBVL,2,Sp
SMBDL,SIADL,1,Sp
SMBDL,SIAVL,2,Sp
SMBDR,ALNL,3,Sp
SMBDR,SAAVL,6,Sp
SMBDR,AVAL,1,Sp
SMBDR,RMED,10,Sp
SMBDR,RIVL,1,Sp
SMBDR,SMBDL,1,Sp
SMBDR,SIADR,2,Sp
SMBDR,SIAVR,1,Sp
SMBVL,PLNL,2,Sp
SMBVL,AIML,1,Sp
SMBVL,AVFL,1,Sp
SMBVL,AVHR,1,Sp
SMBVL,PVPL,1,Sp
SMBVL,SAADL,5,Sp
SMBVL,AVJR,1,Sp
SMBVL,AVBR,1,Sp
SMBVL,RMEV,10,Sp
SMBVL,RMDVR,1,Sp
SMBVL,SMBDL,1,Sp
SMBVR,ADLR,2,Sp
SMBVR,PLNR,4,Sp
SMBVR,CEPVR,3,Sp
SMBVR,AVHL,2,Sp
SMBVR,RMGR,2,Sp
SMBVR,SAADR,7,Sp
SMBVR,RIAR,1,Sp
SMBVR,RMEV,4,Sp
SMBVR,RMDL,1,Sp
SMBVR,RMDR,2,Sp
SMBVR,SMBDR,2,Sp
SIBVL,PVPL,1,Sp
SIBVL,SMBDR,1,Sp
SIADL,ALNR,2,Sp
SIADL,AVFR,1,Sp
SIADL,RMDL,2,Sp
SIADL,SMBDL,1,Sp
SIADR,ALML,1,Sp
SIADR,CEPDL,1,Sp
SIADR,IL1VR,1,Sp
SIADR,AVAL,1,Sp
SIADR,SMBDR,1,Sp
SIAVL,ADEL,1,Sp
SIAVL,IL2L,1,Sp
SIAVR,RMDL,1,Sp
DA01,FLPR,1,Sp
DA01,DB01,1,Sp
DA01,DD01,9,Sp
DA01,VD01,8,Sp
DA01,VD02,3,Sp
DA02,DA03,1,Sp
DA02,DB01,1,Sp
DA02,AS02,1,Sp
DA02,DD01,5,Sp
DA02,VD02,16,Sp
DA02,VD03,6,Sp
DA03,DA04,2,Sp
DA03,DB03,2,Sp
DA03,AS04,2,Sp
DA03,DD02,2,Sp
DA03,VD03,25,Sp
DA03,VD04,7,Sp
DA04,DB02,1,Sp
DA04,DD02,3,Sp
DA04,VD04,8,Sp
DA04,VD05,14,Sp
DA05,DA04,1,Sp
DA05,DB04,1,Sp
DA05,VD05,1,Sp
DA05,VD06,17,Sp
DA06,VD04,4,Sp
DA06,VD05,3,Sp
DA06,VD06,3,Sp
DA09,DVA,1,Sp
DA09,DA08,1,Sp
DA09,DB07,1,Sp
DA09,AS11,1,Sp
DA09,DD06,2,Sp
DA09,VA11,1,Sp
DA09,VA12,1,Sp
PDA,PVNR,1,Sp
PDA,DA09,1,Sp
PDA,DD06,2,Sp
DB01,FLPR,1,Sp
DB01,RID,1,Sp
DB01,DA01,11,Sp
DB01,DA02,2,Sp
DB01,AS01,11,Sp
DB01,AS02,3,Sp
DB01,DD01,24,Sp
DB01,VD01,10,Sp
DB01,VD02,17,Sp
DB01,VD03,2,Sp
DB02,DA02,2,Sp
DB02,DA03,11,Sp
DB02,DA04,1,Sp
DB02,AS03,3,Sp
DB02,AS04,2,Sp
DB02,DD01,2,Sp
DB02,DD02,10,Sp
DB02,VD03,26,Sp
DB02,VD04,12,Sp
DB03,DA04,4,Sp
DB03,DA05,1,Sp
DB03,AS04,2,Sp
DB03,AS05,1,Sp
DB03,DD02,3,Sp
DB03,DD03,13,Sp
DB03,VD04,7,Sp
DB03,VD05,22,Sp
DB03,VD06,4,Sp
DB04,DA05,3,Sp
DB04,AS06,1,Sp
DB04,DD03,7,Sp
DB04,VD06,12,Sp
AS01,DA01,4,Sp
AS01,DB01,2,Sp
AS01,DD01,1,Sp
AS01,VD01,2,Sp
AS02,RID,1,Sp
AS02,DB01,2,Sp
AS02,DD01,4,Sp
AS02,VD02,14,Sp
AS03,DA03,3,Sp
AS03,DD01,2,Sp
AS03,VD03,14,Sp
AS04,DD02,3,Sp
AS04,VD04,14,Sp
AS05,PVDL,1,Sp
AS05,DA04,1,Sp
AS05,AS05,1,Sp
AS05,DD03,1,Sp
AS05,VD05,9,Sp
AS06,DA05,1,Sp
AS06,DB04,1,Sp
AS06,DD03,3,Sp
AS06,VD06,11,Sp
AS11,DD06,2,Sp
AS11,VD13,1,Sp
PDB,DD06,2,Sp
DD01,DA02,2,Sp
DD01,VD02,1,Sp
DD02,DA03,2,Sp
DD02,VD03,1,Sp
DD02,VD04,1,Sp
DD03,DA05,1,Sp
VA01,DA02,1,Sp
VA01,DD01,8,Sp
VA01,VD01,3,Sp
VA02,AVAL,1,Sp
VA02,DD01,13,Sp
VA02,VA01,1,Sp
VA02,VA03,1,Sp
VA02,VB01,1,Sp
VA02,VB02,1,Sp
VA02,VD01,1,Sp
VA02,VD02,15,Sp
VA03,DD01,13,Sp
VA03,DD02,9,Sp
VA03,VA04,2,Sp
VA03,VB02,1,Sp
VA03,VB03,3,Sp
VA03,VD02,2,Sp
VA03,VD03,8,Sp
VA04,AVDL,1,Sp
VA04,AVER,1,Sp
VA04,AVAR,1,Sp
VA04,DD02,16,Sp
VA04,VB03,8,Sp
VA04,VB04,1,Sp
VA04,VD04,8,Sp
VA06,AVAR,1,Sp
VA06,DD03,18,Sp
VA06,VB04,1,Sp
VA06,VB05,7,Sp
VA06,VD05,2,Sp
VA06,VD06,6,Sp
VA07,DD03,3,Sp
VA07,VB06,1,Sp
VA07,VD06,2,Sp
VA07,VD07,13,Sp
VA08,VB06,1,Sp
VA08,VD07,3,Sp
VA10,AS10,1,Sp
VA11,PVNR,2,Sp
VA11,DD06,12,Sp
VA11,VB10,3,Sp
VA11,VD11,3,Sp
VA11,VD12,4,Sp
VA12,PHCR,1,Sp
VA12,LUAL,2,Sp
VA12,AVAL,2,Sp
VA12,PVCL,2,Sp
VA12,PVCR,4,Sp
VA12,DA08,6,Sp
VA12,DA09,12,Sp
VA12,DB07,7,Sp
VA12,AS11,4,Sp
VA12,DD06,2,Sp
VA12,VA11,3,Sp
VA12,VB11,3,Sp
VA12,VD12,5,Sp
VA12,VD13,11,Sp
VB01,ADAL,2,Sp
VB01,AIBR,2,Sp
VB01,SAADL,10,Sp
VB01,SAADR,3,Sp
VB01,RIML,5,Sp
VB01,RMFL,4,Sp
VB01,SABD,1,Sp
VB01,SMBVL,1,Sp
VB01,DD01,1,Sp
VB01,VA01,5,Sp
VB01,VA02,1,Sp
VB01,VA03,1,Sp
VB01,VA04,1,Sp
VB01,VB02,1,Sp
VB01,VD01,3,Sp
VB01,VD02,1,Sp
VB02,AVEL,1,Sp
VB02,DD01,18,Sp
VB02,DD02,1,Sp
VB02,VA02,3,Sp
VB02,VA03,5,Sp
VB02,VD02,8,Sp
VB02,VD03,4,Sp
VB02,VC02,1,Sp
VB03,DD02,31,Sp
VB03,VA04,10,Sp
VB03,VD03,2,Sp
VB03,VD04,5,Sp
VB04,AVG,1,Sp
VB04,DD02,6,Sp
VB04,DD03,12,Sp
VB04,VA04,1,Sp
VB04,VB05,2,Sp
VB04,VD04,1,Sp
VB04,VD05,2,Sp
VB05,DD03,27,Sp
VB05,VA06,2,Sp
VB05,VD06,9,Sp
VB06,DVA,1,Sp
VB06,PVNR,1,Sp
VB06,VA07,3,Sp
VB06,VA08,2,Sp
VB06,VB07,1,Sp
VB06,VD06,1,Sp
VB06,VD07,18,Sp
VB10,PVT,1,Sp
VB10,DD06,10,Sp
VB10,VA11,2,Sp
VB10,VD11,5,Sp
VB10,VD12,4,Sp
VB11,PVWL,1,Sp
VB11,PVWR,2,Sp
VB11,PVCR,1,Sp
VB11,DD06,9,Sp
VB11,VA12,3,Sp
VB11,VD12,2,Sp
VB11,VD13,9,Sp
VD01,DD01,1,Sp
VD01,VA01,6,Sp
VD01,VB01,4,Sp
VD02,AVEL,1,Sp
VD02,AS01,1,Sp
VD02,DD01,1,Sp
VD02,VA02,9,Sp
VD02,VB02,3,Sp
VD03,DD01,5,Sp
VD03,VA03,4,Sp
VD03,VB02,2,Sp
VD03,VB03,1,Sp
VD04,VA04,1,Sp
VD04,VB03,2,Sp
VD05,AVAR,1,Sp
VD05,DD03,1,Sp
VD05,VA06,1,Sp
VD05,VB01,1,Sp
VD05,VB04,2,Sp
VD06,PVNR,1,Sp
VD06,AVAL,1,Sp
VD06,DD03,5,Sp
VD06,VA06,3,Sp
VD06,VB05,1,Sp
VD07,VA07,1,Sp
VD11,PVT,1,Sp
VD11,AVAR,2,Sp
VD11,DD06,1,Sp
VD11,VA11,2,Sp
VD11,VB10,1,Sp
VD12,DD06,1,Sp
VD12,VA11,2,Sp
VD12,VA12,11,Sp
VD12,VB11,1,Sp
VD12,VC06,1,Sp
VD13,PVWL,1,Sp
VD13,AVAR,1,Sp
VD13,PVCR,1,Sp
VD13,DD06,2,Sp
VD13,VA12,9,Sp
VD13,VD12,1,Sp
VD13,VD13,1,Sp
HSNL,ASJR,1,Sp
HSNL,AWAR,2,Sp
HSNL,AWBL,2,Sp
HSNL,AWBR,2,Sp
HSNL,ASKL,2,Sp
HSNL,ASKR,1,Sp
HSNL,ASHL,1,Sp
HSNL,ASHR,1,Sp
HSNL,ADLL,1,Sp
HSNL,ADLR,1,Sp
HSNL,AIMR,1,Sp
HSNL,RIR,1,Sp
HSNL,AIZL,3,Sp
HSNL,AIZR,2,Sp
HSNL,PVQL,1,Sp
HSNL,RIFL,4,Sp
HSNL,AVFL,7,Sp
HSNL,AVFR,3,Sp
HSNL,RMGR,1,Sp
HSNL,AVJL,2,Sp
HSNL,RIML,2,Sp
HSNL,HSNL,1,Sp
HSNL,HSNR,3,Sp
HSNL,VC05,7,Sp
HSNR,AWBL,1,Sp
HSNR,ASHL,3,Sp
HSNR,AIZL,2,Sp
HSNR,AIZR,1,Sp
HSNR,PVQR,1,Sp
HSNR,RIFR,4,Sp
HSNR,BDUR,1,Sp
HSNR,AVFL,3,Sp
HSNR,AVFR,1,Sp
HSNR,AVHL,1,Sp
HSNR,AVHR,1,Sp
HSNR,PVPR,1,Sp
HSNR,PVNR,2,Sp
HSNR,RMGR,1,Sp
HSNR,AIBL,1,Sp
HSNR,AVJL,2,Sp
HSNR,PVT,1,Sp
HSNR,AVDR,1,Sp
HSNR,RIML,1,Sp
HSNR,RIMR,1,Sp
HSNR,AVEL,1,Sp
HSNR,AVER,1,Sp
HSNR,RMDDR,1,Sp
HSNR,SABD,1,Sp
HSNR,SABVR,1,Sp
HSNR,DA05,1,Sp
HSNR,DA06,1,Sp
HSNR,AS05,1,Sp
HSNR,VA06,1,Sp
HSNR,HSNL,1,Sp
HSNR,VC02,2,Sp
HSNR,VC03,1,Sp
HSNR,VC04,1,Sp
HSNR,VC05,2,Sp
VC01,AVFL,1,Sp
VC01,PVPR,1,Sp
VC01,DVC,1,Sp
VC01,PVT,4,Sp
VC01,DD01,6,Sp
VC01,DD02,6,Sp
VC01,DD03,6,Sp
VC01,VD01,5,Sp
VC01,VD02,1,Sp
VC01,VD03,2,Sp
VC01,VD04,2,Sp
VC01,VD05,3,Sp
VC01,VD06,1,Sp
VC01,VC02,4,Sp
VC01,VC03,2,Sp
VC02,PVQR,1,Sp
VC02,PVPR,1,Sp
VC02,DVC,3,Sp
VC02,PVT,7,Sp
VC02,PVCL,1,Sp
VC02,DB04,1,Sp
VC02,DD01,5,Sp
VC02,DD02,4,Sp
VC02,DD03,8,Sp
VC02,VD01,2,Sp
VC02,VD02,2,Sp
VC02,VD04,6,Sp
VC02,VD05,3,Sp
VC02,VD06,2,Sp
VC02,VC01,2,Sp
VC02,VC03,3,Sp
VC03,PVQR,2,Sp
VC03,PVPR,1,Sp
VC03,PVNR,1,Sp
VC03,AVJL,1,Sp
VC03,PVT,4,Sp
VC03,AVBL,1,Sp
VC03,SABVL,1,Sp
VC03,DD01,1,Sp
VC03,DD02,3,Sp
VC03,DD03,4,Sp
VC03,VB02,1,Sp
VC03,VB04,1,Sp
VC03,VD01,1,Sp
VC03,VD02,1,Sp
VC03,VD03,2,Sp
VC03,VD04,2,Sp
VC03,VD05,3,Sp
VC03,VD06,3,Sp
VC03,VD07,7,Sp
VC03,HSNR,1,Sp
VC03,VC01,3,Sp
VC03,VC02,2,Sp
VC04,AVHR,1,Sp
VC04,AVBR,1,Sp
VC04,VC03,1,Sp
VC04,VC05,2,Sp
VC05,AVFL,2,Sp
VC05,AVFR,1,Sp
VC05,DVC,3,Sp
VC05,PVT,1,Sp
VC05,HSNL,1,Sp
VC05,HSNR,3,Sp
VC05,VC04,4,Sp
VC05,VC05,5,Sp
VC06,PVNR,1,Sp
VC06,AVG,1,Sp
VC06,DD06,4,Sp
VC06,VD11,4,Sp
VC06,VD12,4,Sp
ASIL,ASIR,1,EJ
ASIL,AINR,1,EJ
ASIR,ASIL,1,EJ
ASIR,ASGR,3,EJ
ASIR,AIYR,1,EJ
ASIR,AIAR,1,EJ
ASJL,ASJR,1,EJ
ASJL,IL2L,1,EJ
ASJL,ALA,1,EJ
ASJL,PVQL,1,EJ
ASJL,SMDDR,1,EJ
ASJR,ASJL,1,EJ
ASJR,AIMR,1,EJ
ASJR,PVQR,2,EJ
AWAL,AWAR,1,EJ
AWAL,ADLL,1,EJ
AWAL,AIZL,1,EJ
AWAR,AWAL,1,EJ
AWAR,ADFR,1,EJ
AWAR,AIAR,1,EJ
AWAR,AIZR,1,EJ
ASGL,AWBL,1,EJ
ASGL,ASEL,1,EJ
ASGL,AINR,1,EJ
ASGL,AIML,1,EJ
ASGL,AIZL,1,EJ
ASGL,SMDDR,1,EJ
ASGR,ASIR,3,EJ
ASGR,ASER,1,EJ
ASGR,ADFR,1,EJ
ASGR,AWCR,1,EJ
ASGR,ADLR,1,EJ
ASGR,AINL,1,EJ
ASGR,AIAR,2,EJ
ASGR,AIZR,1,EJ
AWBL,ASGL,1,EJ
AWBL,AWBR,1,EJ
AWBL,AUAL,1,EJ
AWBL,RMGL,1,EJ
AWBR,AWBL,1,EJ
AWBR,ASER,1,EJ
AWBR,ADFR,1,EJ
AWBR,AUAR,1,EJ
AWBR,RMGR,1,EJ
AWBR,RICL,1,EJ
ASEL,ASGL,1,EJ
ASEL,AFDL,4,EJ
ASEL,AFDR,1,EJ
ASEL,AWCL,1,EJ
ASEL,AWCR,2,EJ
ASER,ASGR,1,EJ
ASER,AWBR,1,EJ
ASER,AFDR,1,EJ
ASER,PVQR,1,EJ
ADFL,AFDL,2,EJ
ADFL,AWCL,1,EJ
ADFL,ASHL,1,EJ
ADFL,URBL,1,EJ
ADFL,AIZL,1,EJ
ADFL,ADAL,2,EJ
ADFL,RIAL,1,EJ
ADFL,RIPL,1,EJ
ADFR,AWAR,1,EJ
ADFR,ASGR,1,EJ
ADFR,AWBR,1,EJ
ADFR,AFDR,2,EJ
ADFR,RIH,1,EJ
ADFR,AIAR,3,EJ
ADFR,ADAR,1,EJ
ADFR,SMDVR,1,EJ
ADFR,SMBVR,1,EJ
AFDL,ASEL,4,EJ
AFDL,ADFL,2,EJ
AFDL,AFDR,1,EJ
AFDL,URBL,4,EJ
AFDL,AIYL,1,EJ
AFDL,AIBL,1,EJ
AFDL,AVEL,1,EJ
AFDR,ASEL,1,EJ
AFDR,ASER,1,EJ
AFDR,ADFR,2,EJ
AFDR,AFDL,1,EJ
AFDR,AWCR,1,EJ
AFDR,ASHR,2,EJ
AFDR,URBR,1,EJ
AFDR,AIBR,1,EJ
AFDR,RMDVR,1,EJ
AWCL,ASEL,1,EJ
AWCL,ADFL,1,EJ
AWCL,AUAL,1,EJ
AWCR,ASGR,1,EJ
AWCR,ASEL,2,EJ
AWCR,AFDR,1,EJ
AWCR,AIAR,1,EJ
ASKL,ASKR,2,EJ
ASKL,ASHL,7,EJ
ASKL,PVQL,4,EJ
ASKL,AVHL,2,EJ
ASKL,AIBL,1,EJ
ASKL,HSNL,1,EJ
ASKR,ASKL,2,EJ
ASKR,ASKR,1,EJ
ASKR,ASHR,1,EJ
ASKR,ADLR,1,EJ
ASKR,AIAR,1,EJ
ASKR,ALA,1,EJ
ASKR,PVQR,5,EJ
ASKR,AVHR,2,EJ
ASKR,RMGR,1,EJ
ASKR,AIBR,2,EJ
ASKR,HSNR,2,EJ
ASHL,ADFL,1,EJ
ASHL,ASKL,7,EJ
ASHL,ASHR,2,EJ
ASHL,AIZL,1,EJ
ASHL,ADAL,1,EJ
ASHL,RMGL,1,EJ
ASHL,RICL,2,EJ
ASHR,AFDR,2,EJ
ASHR,ASKR,1,EJ
ASHR,ASHL,2,EJ
ASHR,AIAR,1,EJ
ASHR,AIZR,2,EJ
ASHR,ADAR,1,EJ
ASHR,AVHL,1,EJ
ASHR,RMGR,2,EJ
ASHR,RICR,2,EJ
ASHR,AVER,1,EJ
ASHR,AVAR,2,EJ
ADLL,AWAL,1,EJ
ADLL,ADLR,1,EJ
ADLL,RMGL,1,EJ
ADLL,AVDR,1,EJ
ADLR,ASGR,1,EJ
ADLR,ASKR,1,EJ
ADLR,ADLL,1,EJ
BAGL,BAGR,1,EJ
BAGL,AINR,1,EJ
BAGL,RIR,1,EJ
BAGL,RIGL,1,EJ
BAGL,RIGR,1,EJ
BAGR,BAGL,1,EJ
BAGR,RIR,2,EJ
BAGR,AVEL,1,EJ
URXL,IL2L,1,EJ
URXL,RMGL,2,EJ
URXR,IL2R,2,EJ
URXR,AUAR,1,EJ
URXR,RMGR,4,EJ
URXR,RICR,1,EJ
ALNL,SMDDR,1,EJ
ALNL,SMDVL,1,EJ
ALNL,SMBDR,2,EJ
ALNR,ADER,1,EJ
ALNR,RMGR,1,EJ
ALNR,SMDDL,1,EJ
PLNL,PHAL,1,EJ
PLNL,PHBL,1,EJ
PLNL,PHCL,2,EJ
PLNR,PLMR,1,EJ
PLNR,PHAR,2,EJ
PLNR,VA02,2,EJ
SDQL,SDQR,1,EJ
SDQL,FLPL,1,EJ
SDQL,DVA,1,EJ
SDQL,SIADR,1,EJ
SDQR,SDQL,1,EJ
SDQR,ALMR,1,EJ
SDQR,DVA,1,EJ
SDQR,AIBL,1,EJ
SDQR,SAADL,1,EJ
SDQR,AVBL,1,EJ
SDQR,RIVL,3,EJ
SDQR,RIVR,3,EJ
SDQR,SIBVL,1,EJ
SDQR,SIAVR,1,EJ
AQR,PVPL,12,EJ
AQR,PVPR,20,EJ
AQR,RIGR,1,EJ
AQR,AVKL,2,EJ
AQR,AVKR,1,EJ
AQR,AVBL,1,EJ
PQR,PVPL,5,EJ
PQR,PVPR,8,EJ
PQR,PVNL,2,EJ
PQR,PVNR,2,EJ
PQR,AVJL,2,EJ
PQR,AVJR,1,EJ
PQR,AVDR,1,EJ
PQR,PVCL,1,EJ
ALML,AVM,2,EJ
ALML,BDUL,1,EJ
ALML,RMGL,1,EJ
ALML,RMDDR,1,EJ
ALML,SMBDR,1,EJ
ALMR,SDQR,1,EJ
ALMR,AVM,1,EJ
ALMR,BDUR,1,EJ
ALMR,AVDR,2,EJ
AVM,ALML,2,EJ
AVM,ALMR,1,EJ
AVM,AVDL,2,EJ
PVM,ADER,1,EJ
PLML,LUAL,2,EJ
PLML,PVCL,2,EJ
PLMR,PLNR,1,EJ
PLMR,LUAR,1,EJ
PLMR,PVCR,2,EJ
FLPL,SDQL,1,EJ
FLPL,FLPR,3,EJ
FLPL,RIH,1,EJ
FLPL,AIBL,1,EJ
FLPL,AVDL,2,EJ
FLPL,SIADR,1,EJ
FLPL,DD01,1,EJ
FLPR,FLPL,3,EJ
FLPR,ADER,1,EJ
FLPR,AVDL,2,EJ
FLPR,AVDR,1,EJ
FLPR,DA01,1,EJ
FLPR,DA02,1,EJ
FLPR,DA03,2,EJ
FLPR,AS01,1,EJ
DVA,SDQL,1,EJ
DVA,SDQR,1,EJ
DVA,PDEL,1,EJ
DVA,PDER,2,EJ
DVA,PVPL,1,EJ
DVA,SAAVR,1,EJ
DVA,AVKL,7,EJ
DVA,DVC,1,EJ
DVA,PVT,4,EJ
DVA,AVBL,1,EJ
DVA,AVBR,1,EJ
DVA,PVCL,1,EJ
DVA,PVCR,1,EJ
DVA,SIADR,1,EJ
DVA,SIAVR,1,EJ
DVA,DA09,3,EJ
DVA,PDA,1,EJ
DVA,DB01,1,EJ
DVA,DB07,1,EJ
DVA,AS11,1,EJ
PVDL,DA03,1,EJ
PVDL,DA05,1,EJ
PVDL,DB01,1,EJ
PVDR,AS03,1,EJ
ADEL,IL2L,2,EJ
ADEL,AINL,1,EJ
ADEL,RIGR,1,EJ
ADEL,RMER,1,EJ
ADEL,RMDDR,1,EJ
ADEL,SIBDL,1,EJ
ADEL,SIBVL,1,EJ
ADER,ALNR,1,EJ
ADER,PVM,1,EJ
ADER,FLPR,1,EJ
ADER,AINR,1,EJ
ADER,PVQR,1,EJ
ADER,AVKL,1,EJ
ADER,AVJR,1,EJ
PDEL,DVA,1,EJ
PDEL,PVCL,2,EJ
PDEL,VD06,1,EJ
PDER,DVA,2,EJ
PDER,PVCR,2,EJ
PHAL,PLNL,1,EJ
PHAL,PHAR,4,EJ
PHAL,PHCL,1,EJ
PHAL,AVHL,1,EJ
PHAL,PVPR,4,EJ
PHAL,AVG,1,EJ
PHAR,PLNR,2,EJ
PHAR,PHAL,4,EJ
PHAR,PHCR,1,EJ
PHAR,AVHR,2,EJ
PHAR,PVPL,7,EJ
PHAR,AVG,2,EJ
PHAR,PDA,1,EJ
PHBL,PLNL,1,EJ
PHBL,PHBR,5,EJ
PHBL,PVQL,2,EJ
PHBL,AVHL,1,EJ
PHBL,AVHR,2,EJ
PHBL,AVJR,1,EJ
PHBL,AVAR,1,EJ
PHBL,PVCL,2,EJ
PHBR,PHBL,5,EJ
PHBR,PHCR,1,EJ
PHBR,AVHL,1,EJ
PHBR,AVHR,2,EJ
PHBR,PVPL,1,EJ
PHBR,PVT,1,EJ
PHCL,PLNL,2,EJ
PHCL,PHAL,1,EJ
PHCL,PHCR,1,EJ
PHCL,AVAL,1,EJ
PHCL,VA12,1,EJ
PHCR,PHAR,1,EJ
PHCR,PHBR,1,EJ
PHCR,PHCL,1,EJ
PHCR,AVG,1,EJ
PHCR,AVJR,1,EJ
PHCR,AVAL,3,EJ
PHCR,AVAR,1,EJ
PHCR,PVCR,2,EJ
PHCR,DA09,2,EJ
IL2DR,URADR,1,EJ
IL2DR,RMED,1,EJ
IL2L,ASJL,1,EJ
IL2L,URXL,1,EJ
IL2L,ADEL,2,EJ
IL2L,OLLL,1,EJ
IL2L,URBL,2,EJ
IL2L,RMGL,1,EJ
IL2L,URAVL,1,EJ
IL2L,RMER,2,EJ
IL2R,URXR,2,EJ
IL2R,URBR,1,EJ
IL2R,RMGR,1,EJ
IL2VL,URAVL,2,EJ
IL2VR,CEPVR,1,EJ
IL2VR,IL1VR,1,EJ
CEPDL,OLQDL,1,EJ
CEPDR,OLQDR,2,EJ
CEPVL,OLQVL,2,EJ
CEPVL,RIH,1,EJ
CEPVL,URAVL,2,EJ
CEPVR,IL2VR,1,EJ
CEPVR,OLQVR,1,EJ
CEPVR,AIMR,1,EJ
URYDL,RIGL,2,EJ
URYDL,AVAL,1,EJ
URYDR,RIGR,2,EJ
URYDR,AVAR,2,EJ
URYDR,URADR,1,EJ
URYVL,RIGL,1,EJ
URYVL,AVAR,1,EJ
URYVR,AVAL,1,EJ
OLLL,IL2L,1,EJ
OLLL,OLLR,5,EJ
OLLL,RIGL,2,EJ
OLLR,OLLL,5,EJ
OLLR,RIGR,2,EJ
OLQDL,CEPDL,1,EJ
OLQDL,URBL,1,EJ
OLQDL,RIBL,2,EJ
OLQDL,RIGL,1,EJ
OLQDL,RMDVL,1,EJ
OLQDR,CEPDR,2,EJ
OLQDR,RIH,1,EJ
OLQDR,URBR,4,EJ
OLQDR,RIBR,2,EJ
OLQDR,RIGR,1,EJ
OLQDR,RMDVR,1,EJ
OLQVL,CEPVL,2,EJ
OLQVL,ADAL,1,EJ
OLQVL,RIBL,1,EJ
OLQVL,RIGL,1,EJ
OLQVL,RMDDL,2,EJ
OLQVR,CEPVR,1,EJ
OLQVR,URBR,1,EJ
OLQVR,RIBR,2,EJ
OLQVR,RIGR,1,EJ
OLQVR,RMDDR,1,EJ
OLQVR,RMDVL,1,EJ
OLQVR,RMHR,1,EJ
IL1DL,IL1DR,2,EJ
IL1DL,IL1L,1,EJ
IL1DL,RMEV,1,EJ
IL1DR,IL1DL,2,EJ
IL1DR,IL1R,2,EJ
IL1DR,RMEV,2,EJ
IL1DR,RMDVR,1,EJ
IL1L,IL1DL,1,EJ
IL1L,IL1VL,3,EJ
IL1L,URBL,1,EJ
IL1L,RIPL,1,EJ
IL1L,RMER,1,EJ
IL1R,IL1DR,2,EJ
IL1R,IL1VR,4,EJ
IL1VL,IL1L,3,EJ
IL1VL,IL1VR,1,EJ
IL1VL,RMED,2,EJ
IL1VL,RMDDL,1,EJ
IL1VR,IL2VR,1,EJ
IL1VR,IL1R,4,EJ
IL1VR,IL1VL,1,EJ
IL1VR,URAVR,3,EJ
AINL,ASGR,1,EJ
AINL,ADEL,1,EJ
AINL,AINR,1,EJ
AINL,AUAR,1,EJ
AINR,ASIL,1,EJ
AINR,ASGL,1,EJ
AINR,BAGL,1,EJ
AINR,ADER,1,EJ
AINR,AINL,1,EJ
AINR,AUAL,1,EJ
AINR,RIAL,1,EJ
AIML,ASGL,1,EJ
AIMR,ASJR,1,EJ
AIMR,CEPVR,1,EJ
AIMR,AVKR,1,EJ
AIMR,SMBVR,1,EJ
RIH,ADFR,1,EJ
RIH,FLPL,1,EJ
RIH,CEPVL,1,EJ
RIH,OLQDR,1,EJ
RIH,AIZL,1,EJ
URBL,ADFL,1,EJ
